entropy,epoch,grad_norm,learning_rate,loss,mean_token_accuracy,num_tokens,step,eval_entropy,eval_loss,eval_mean_token_accuracy,eval_num_tokens,eval_runtime,eval_samples_per_second,eval_steps_per_second
1.4647881627082824,2.8430538172715893,0.27342283725738525,0.00011333382291851687,1.4568239212036134,0.6942143976688385,31840818.0,5680,,,,,,,
1.4828555881977081,2.8480600750938674,0.211780846118927,0.00011306601227406264,1.4622540473937988,0.6929196536540985,31897011.0,5690,,,,,,,
1.4479385137557983,2.8530663329161454,0.255124568939209,0.00011279810625505949,1.4432994842529296,0.695752489566803,31953236.0,5700,,,,,,,
1.445977646112442,2.858072590738423,0.22112643718719482,0.00011253010681707086,1.4524009704589844,0.6935836702585221,32009540.0,5710,,,,,,,
1.4558002412319184,2.8630788485607006,0.29115554690361023,0.00011226201591634209,1.4434571266174316,0.6956397354602813,32065309.0,5720,,,,,,,
1.44834845662117,2.8680851063829786,0.27648720145225525,0.00011199383550978615,1.4363824844360351,0.6972884565591813,32121388.0,5730,,,,,,,
1.454046642780304,2.8730913642052567,0.2372025102376938,0.00011172556755496932,1.4503036499023438,0.6966281622648239,32177453.0,5740,,,,,,,
1.4420303761959077,2.8780976220275343,0.283698707818985,0.00011145721401009694,1.4220890045166015,0.7006087183952332,32233596.0,5750,,,,,,,
1.4307037591934204,2.8831038798498123,0.22374409437179565,0.00011118877683399918,1.4471853256225586,0.6956152528524399,32289888.0,5760,,,,,,,
1.460805606842041,2.88811013767209,0.26966750621795654,0.00011092025798611653,1.4331525802612304,0.6971824616193771,32346211.0,5770,,,,,,,
1.4349408328533173,2.893116395494368,0.27446648478507996,0.00011065165942648581,1.4404191017150878,0.697535490989685,32402188.0,5780,,,,,,,
1.4351103723049163,2.898122653316646,0.230691060423851,0.00011038298311572552,1.428192138671875,0.7005564898252488,32458340.0,5790,,,,,,,
1.429312425851822,2.9031289111389236,0.25186887383461,0.00011011423101502185,1.4204112052917481,0.6985946744680405,32514397.0,5800,,,,,,,
,2.9031289111389236,,,,,,5800,1.4498945865631103,1.491526484489441,0.6913829268217087,32514397.0,93.2268,171.388,5.363
1.4642987191677093,2.9081351689612016,0.2384365350008011,0.0001098454050861141,1.4637945175170899,0.6923330307006836,32570707.0,5810,,,,,,,
1.4525391280651092,2.913141426783479,0.23694971203804016,0.00010957650729128051,1.4359756469726563,0.6974289745092392,32627491.0,5820,,,,,,,
1.4431352972984315,2.9181476846057572,0.28400468826293945,0.00010930753959332396,1.4458628654479981,0.6970554649829864,32683601.0,5830,,,,,,,
1.4606021344661713,2.9231539424280353,0.2538969814777374,0.0001090385039555575,1.4502028465270995,0.6950313150882721,32739847.0,5840,,,,,,,
1.449549823999405,2.928160200250313,0.22399896383285522,0.00010876940234179016,1.4379867553710937,0.6974416613578797,32796156.0,5850,,,,,,,
1.471578723192215,2.9331664580725905,0.22250477969646454,0.00010850023671631248,1.4681211471557618,0.6925636202096939,32852336.0,5860,,,,,,,
1.4546192467212677,2.9381727158948685,0.20868004858493805,0.0001082310090438824,1.4508596420288087,0.6956212252378464,32908264.0,5870,,,,,,,
1.4477505803108215,2.9431789737171465,0.24343211948871613,0.00010796172128971058,1.4385653495788575,0.6979498237371444,32964540.0,5880,,,,,,,
1.4380845129489899,2.948185231539424,0.2124975472688675,0.0001076923754194464,1.437239170074463,0.7012392908334732,33020567.0,5890,,,,,,,
1.4799012660980224,2.953191489361702,0.26002538204193115,0.00010742297339916335,1.4706527709960937,0.6941981166601181,33076692.0,5900,,,,,,,
1.4459048926830291,2.9581977471839798,0.20366087555885315,0.00010715351719534483,1.4445504188537597,0.6962663888931274,33132653.0,5910,,,,,,,
1.4589780271053314,2.963204005006258,0.23941144347190857,0.00010688400877486978,1.4548160552978515,0.6953496962785721,33188592.0,5920,,,,,,,
1.4605452716350555,2.968210262828536,0.232522651553154,0.0001066144501049982,1.4495424270629882,0.6955010175704956,33245002.0,5930,,,,,,,
1.4367157101631165,2.9732165206508134,0.24660581350326538,0.00010634484315335693,1.4449243545532227,0.6973895221948624,33300948.0,5940,,,,,,,
1.4721664190292358,2.9782227784730915,0.2675187587738037,0.0001060751898879253,1.454878044128418,0.6971261262893677,33357183.0,5950,,,,,,,
1.4543162703514099,2.983229036295369,0.23240229487419128,0.00010580549227702066,1.4511634826660156,0.6960805863142013,33413340.0,5960,,,,,,,
1.44854274392128,2.988235294117647,0.29473844170570374,0.00010553575228928398,1.445115089416504,0.6974033743143082,33469247.0,5970,,,,,,,
1.4679860115051269,2.993241551939925,0.26608285307884216,0.00010526597189366569,1.4587318420410156,0.6943509101867675,33525132.0,5980,,,,,,,
1.4197392761707306,2.9982478097622027,0.2746769189834595,0.00010499615305941109,1.4176053047180175,0.7017481952905655,33581548.0,5990,,,,,,,
1.4167943000793457,3.0030037546933666,0.25699561834335327,0.00010472629775604608,1.3963767051696778,0.7018647382133886,33634659.0,6000,,,,,,,
,3.0030037546933666,,,,,,6000,1.4401466379165648,1.4875128269195557,0.6920361031293869,33634659.0,93.1512,171.528,5.368
1.3958362579345702,3.0080100125156446,0.22596892714500427,0.00010445640795336276,1.3821006774902345,0.7083827525377273,33691021.0,6010,,,,,,,
1.3895794451236725,3.013016270337922,0.2733131945133209,0.00010418648562140505,1.3896199226379395,0.7065823078155518,33747018.0,6020,,,,,,,
1.3912535786628724,3.0180225281602002,0.2521636188030243,0.00010391653273045437,1.3716914176940918,0.7085661649703979,33803246.0,6030,,,,,,,
1.4059487104415893,3.0230287859824783,0.27951693534851074,0.0001036465512510151,1.3964935302734376,0.7037611901760101,33859225.0,6040,,,,,,,
1.3988508462905884,3.028035043804756,0.28911083936691284,0.00010337654315380039,1.3939884185791016,0.7058819860219956,33915458.0,6050,,,,,,,
1.415085244178772,3.033041301627034,0.2416977882385254,0.00010310651040971768,1.411538314819336,0.7008293181657791,33971481.0,6060,,,,,,,
1.3827970564365386,3.0380475594493115,0.22997207939624786,0.00010283645498985425,1.3695199012756347,0.7092751026153564,34027573.0,6070,,,,,,,
1.4000861465930938,3.0430538172715895,0.2951888144016266,0.00010256637886546299,1.3857038497924805,0.7078978002071381,34083362.0,6080,,,,,,,
1.415754234790802,3.048060075093867,0.23247292637825012,0.0001022962840079478,1.4077091217041016,0.703797060251236,34139456.0,6090,,,,,,,
1.4171124339103698,3.053066332916145,0.27626314759254456,0.00010202617238884947,1.4076537132263183,0.7021123230457306,34195421.0,6100,,,,,,,
1.3946052610874176,3.058072590738423,0.23697225749492645,0.00010175604597983103,1.3825764656066895,0.707762286067009,34251548.0,6110,,,,,,,
1.3928012013435365,3.063078848560701,0.27375301718711853,0.00010148590675266354,1.3812880516052246,0.7069533616304398,34307747.0,6120,,,,,,,
1.4049740195274354,3.068085106382979,0.2763292193412781,0.00010121575667921154,1.3913687705993651,0.7062557339668274,34363552.0,6130,,,,,,,
1.4027144491672516,3.0730913642052564,0.25345107913017273,0.00010094559773141883,1.3923089981079102,0.7046417206525802,34419878.0,6140,,,,,,,
1.4145434975624085,3.0780976220275345,0.23333778977394104,0.00010067543188129392,1.3976190567016602,0.7026809215545654,34476109.0,6150,,,,,,,
1.3966701030731201,3.083103879849812,0.2751128077507019,0.00010040526110089572,1.3770295143127442,0.7065486073493957,34532417.0,6160,,,,,,,
1.3934522926807404,3.08811013767209,0.23096725344657898,0.0001001350873623192,1.3893714904785157,0.703983536362648,34588574.0,6170,,,,,,,
1.3688571095466613,3.093116395494368,0.3026992380619049,9.986491263768082e-05,1.3486266136169434,0.7117582768201828,34644355.0,6180,,,,,,,
1.3887991786003113,3.0981226533166457,0.2210923731327057,9.95947388991043e-05,1.3833343505859375,0.7055590242147446,34700332.0,6190,,,,,,,
1.424673318862915,3.1031289111389238,0.25491058826446533,9.932456811870613e-05,1.419594955444336,0.6987027913331986,34756418.0,6200,,,,,,,
,3.1031289111389238,,,,,,6200,1.4298659358024597,1.486285924911499,0.6930103443861008,34756418.0,93.0789,171.661,5.372
1.4092757642269134,3.1081351689612013,0.280058890581131,9.905440226858123e-05,1.4020302772521973,0.7035785406827927,34812592.0,6210,,,,,,,
1.4049878656864165,3.1131414267834794,0.2517573833465576,9.878424332078848e-05,1.3930463790893555,0.704996520280838,34868817.0,6220,,,,,,,
1.399346798658371,3.1181476846057574,0.2734745144844055,9.851409324733649e-05,1.3891557693481444,0.7067004263401031,34924911.0,6230,,,,,,,
1.3925855040550232,3.123153942428035,0.33261051774024963,9.824395402016898e-05,1.3777795791625977,0.7074479460716248,34980689.0,6240,,,,,,,
1.4157817542552948,3.128160200250313,0.2712903916835785,9.797382761115054e-05,1.4096971511840821,0.7023010164499283,35036913.0,6250,,,,,,,
1.3946554362773895,3.1331664580725906,0.26063403487205505,9.770371599205222e-05,1.3889970779418945,0.7037549376487732,35093367.0,6260,,,,,,,
1.3909444689750672,3.1381727158948687,0.32736897468566895,9.743362113453706e-05,1.3887924194335937,0.7058097928762436,35149386.0,6270,,,,,,,
1.4100290656089782,3.1431789737171463,0.25764137506484985,9.716354501014578e-05,1.4047998428344726,0.7033138245344162,35205487.0,6280,,,,,,,
1.4244771897792816,3.1481852315394243,0.3215436339378357,9.689348959028232e-05,1.412608814239502,0.7014087200164795,35261268.0,6290,,,,,,,
1.385669332742691,3.153191489361702,0.2478509396314621,9.66234568461996e-05,1.373740005493164,0.7083252400159836,35317194.0,6300,,,,,,,
1.3965015769004823,3.15819774718398,0.23147734999656677,9.635344874898492e-05,1.39918212890625,0.7043036341667175,35373355.0,6310,,,,,,,
1.4141676247119903,3.163204005006258,0.2548285126686096,9.608346726954566e-05,1.3863702774047852,0.7058007717132568,35429307.0,6320,,,,,,,
1.3996846556663514,3.1682102628285356,0.2885858416557312,9.581351437859496e-05,1.391266441345215,0.7064234107732773,35484994.0,6330,,,,,,,
1.373131239414215,3.1732165206508136,0.24412235617637634,9.554359204663726e-05,1.369154930114746,0.7091415345668792,35541001.0,6340,,,,,,,
1.395943385362625,3.178222778473091,0.272243857383728,9.527370224395394e-05,1.3966291427612305,0.7049212634563446,35596930.0,6350,,,,,,,
1.4053048312664032,3.1832290362953692,0.24695895612239838,9.500384694058893e-05,1.3832077980041504,0.7055731654167176,35653167.0,6360,,,,,,,
1.3862297534942627,3.1882352941176473,0.3035537004470825,9.473402810633431e-05,1.3775625228881836,0.7091299146413803,35708959.0,6370,,,,,,,
1.4027412354946136,3.193241551939925,0.2783467471599579,9.446424771071602e-05,1.3995042800903321,0.7032658129930496,35764932.0,6380,,,,,,,
1.416061770915985,3.198247809762203,0.34372150897979736,9.419450772297937e-05,1.406334114074707,0.7035257458686829,35820555.0,6390,,,,,,,
1.413526964187622,3.2032540675844805,0.26653340458869934,9.39248101120747e-05,1.4050108909606933,0.7023016333580017,35876304.0,6400,,,,,,,
,3.2032540675844805,,,,,,6400,1.4283362772464752,1.4822231531143188,0.6938133707046509,35876304.0,93.2045,171.43,5.365
1.382834929227829,3.2082603254067585,0.2946222424507141,9.365515684664309e-05,1.3639371871948243,0.7094657063484192,35932142.0,6410,,,,,,,
1.3758115589618682,3.213266583229036,0.2963755428791046,9.338554989500186e-05,1.370839786529541,0.7087315917015076,35988243.0,6420,,,,,,,
1.4015515863895416,3.218272841051314,0.2412606179714203,9.311599122513029e-05,1.3999034881591796,0.7058919847011567,36044473.0,6430,,,,,,,
1.4336675167083741,3.2232790988735918,0.22394399344921112,9.28464828046552e-05,1.4267534255981444,0.6990728616714478,36100673.0,6440,,,,,,,
1.440365582704544,3.22828535669587,0.26226145029067993,9.257702660083666e-05,1.4324416160583495,0.6979832589626312,36156845.0,6450,,,,,,,
1.405588734149933,3.233291614518148,0.2881014347076416,9.230762458055363e-05,1.3834277153015138,0.7065135508775711,36213022.0,6460,,,,,,,
1.3791213572025298,3.2382978723404254,0.22019515931606293,9.203827871028944e-05,1.3749366760253907,0.7124011039733886,36268848.0,6470,,,,,,,
1.382833617925644,3.2433041301627035,0.3513149321079254,9.176899095611764e-05,1.374715232849121,0.7094609767198563,36324863.0,6480,,,,,,,
1.391539317369461,3.248310387984981,0.31617483496665955,9.149976328368753e-05,1.3867090225219727,0.708654722571373,36381071.0,6490,,,,,,,
1.4123035609722137,3.253316645807259,0.22594374418258667,9.123059765820989e-05,1.3955045700073243,0.7057283461093903,36437230.0,6500,,,,,,,
1.4069147408008575,3.258322903629537,0.2267245054244995,9.096149604444254e-05,1.405173110961914,0.7025279998779297,36493622.0,6510,,,,,,,
1.3810645461082458,3.2633291614518147,0.30520889163017273,9.069246040667605e-05,1.367419147491455,0.7111340761184692,36549512.0,6520,,,,,,,
1.4099355578422545,3.2683354192740928,0.29537513852119446,9.04234927087195e-05,1.3971431732177735,0.707251638174057,36605445.0,6530,,,,,,,
1.4353841543197632,3.2733416770963704,0.20737001299858093,9.015459491388593e-05,1.421957302093506,0.7006837785243988,36661360.0,6540,,,,,,,
1.3775356531143188,3.2783479349186484,0.29201799631118774,8.988576898497816e-05,1.3734701156616211,0.7088663905858994,36717510.0,6550,,,,,,,
1.41236469745636,3.283354192740926,0.24667969346046448,8.961701688427449e-05,1.407461929321289,0.7038173705339432,36773528.0,6560,,,,,,,
1.418286281824112,3.288360450563204,0.2727702856063843,8.934834057351421e-05,1.405197525024414,0.7017487436532974,36829553.0,6570,,,,,,,
1.3861081779003144,3.2933667083854816,0.30788537859916687,8.907974201388349e-05,1.3686355590820312,0.7102701753377915,36885675.0,6580,,,,,,,
1.394718486070633,3.2983729662077597,0.3155800700187683,8.881122316600083e-05,1.3978317260742188,0.7055303424596786,36941795.0,6590,,,,,,,
1.3910101175308227,3.3033792240300377,0.3125976026058197,8.854278598990305e-05,1.3731681823730468,0.707445216178894,36997962.0,6600,,,,,,,
,3.3033792240300377,,,,,,6600,1.4242291877269744,1.4782887697219849,0.6946311054229737,36997962.0,93.2037,171.431,5.365
1.3824817419052124,3.3083854818523153,0.31490105390548706,8.82744324450307e-05,1.3771232604980468,0.7118906021118164,37053863.0,6610,,,,,,,
1.4018072366714478,3.3133917396745933,0.2808845639228821,8.800616449021387e-05,1.3890143394470216,0.706514087319374,37109919.0,6620,,,,,,,
1.393665087223053,3.318397997496871,0.2848767340183258,8.773798408365794e-05,1.3805437088012695,0.707696282863617,37166067.0,6630,,,,,,,
1.3926367580890655,3.323404255319149,0.2875765860080719,8.746989318292917e-05,1.3829017639160157,0.7064458847045898,37222085.0,6640,,,,,,,
1.4157512724399566,3.328410513141427,0.23971527814865112,8.720189374494056e-05,1.3934286117553711,0.7052369356155396,37278508.0,6650,,,,,,,
1.3859595715999604,3.3334167709637046,0.31136754155158997,8.693398772593742e-05,1.382846736907959,0.706088462471962,37334717.0,6660,,,,,,,
1.391238659620285,3.3384230287859826,0.22666311264038086,8.666617708148314e-05,1.3848987579345704,0.7075961172580719,37390593.0,6670,,,,,,,
1.425469946861267,3.34342928660826,0.25814616680145264,8.639846376644504e-05,1.4054096221923829,0.7031846553087234,37447105.0,6680,,,,,,,
1.4063354849815368,3.3484355444305383,0.289478600025177,8.613084973497988e-05,1.3999339103698731,0.7043047785758972,37503225.0,6690,,,,,,,
1.4116632342338562,3.353441802252816,0.220015287399292,8.586333694051973e-05,1.3927765846252442,0.7063977390527725,37559394.0,6700,,,,,,,
1.374881088733673,3.358448060075094,0.264694482088089,8.55959273357577e-05,1.3692496299743653,0.7101370334625244,37615346.0,6710,,,,,,,
1.3872835040092468,3.3634543178973715,0.3225471079349518,8.532862287263367e-05,1.3780732154846191,0.7069566369056701,37670572.0,6720,,,,,,,
1.3701412439346314,3.3684605757196495,0.2706713378429413,8.506142550232004e-05,1.365764045715332,0.7099069744348526,37726594.0,6730,,,,,,,
1.411217176914215,3.3734668335419276,0.2625877559185028,8.479433717520747e-05,1.4081846237182618,0.7035829484462738,37782907.0,6740,,,,,,,
1.399432933330536,3.378473091364205,0.25554224848747253,8.452735984089077e-05,1.3840516090393067,0.7071430623531342,37839230.0,6750,,,,,,,
1.3821038961410523,3.383479349186483,0.27895140647888184,8.426049544815444e-05,1.3818538665771485,0.7073677510023118,37895516.0,6760,,,,,,,
1.385346734523773,3.388485607008761,0.27200978994369507,8.399374594495861e-05,1.3817669868469238,0.7076876848936081,37951501.0,6770,,,,,,,
1.396873140335083,3.393491864831039,0.23253075778484344,8.372711327842481e-05,1.3875255584716797,0.7068957507610321,38007790.0,6780,,,,,,,
1.395384782552719,3.398498122653317,0.2542099952697754,8.346059939482173e-05,1.3910206794738769,0.7060073256492615,38063942.0,6790,,,,,,,
1.4017309725284577,3.4035043804755944,0.2831982672214508,8.319420623955094e-05,1.390596294403076,0.7084162682294846,38120073.0,6800,,,,,,,
,3.4035043804755944,,,,,,6800,1.4319063341617584,1.4731427431106567,0.6956484029293061,38120073.0,93.1089,171.606,5.37
1.3938720047473907,3.4085106382978725,0.31412556767463684,8.292793575713282e-05,1.3809196472167968,0.7079788982868195,38175801.0,6810,,,,,,,
1.3839679896831512,3.41351689612015,0.33038198947906494,8.266178989119225e-05,1.3725727081298829,0.7076888680458069,38231670.0,6820,,,,,,,
1.3889327108860017,3.418523153942428,0.2742284834384918,8.239577058444463e-05,1.3848957061767577,0.7069136798381805,38287364.0,6830,,,,,,,
1.3945652782917022,3.4235294117647057,0.33319488167762756,8.212987977868138e-05,1.3849559783935548,0.704803666472435,38343242.0,6840,,,,,,,
1.387310391664505,3.4285356695869837,0.3036889433860779,8.186411941475604e-05,1.3702953338623047,0.7084683537483215,38399438.0,6850,,,,,,,
1.4065459430217744,3.4335419274092613,0.2873513102531433,8.159849143256992e-05,1.397130298614502,0.704443222284317,38455467.0,6860,,,,,,,
1.387126088142395,3.4385481852315394,0.21093083918094635,8.133299777105806e-05,1.3862716674804687,0.7074968665838242,38511455.0,6870,,,,,,,
1.3850154817104339,3.4435544430538174,0.3246995210647583,8.106764036817505e-05,1.3616382598876953,0.7102433532476425,38567360.0,6880,,,,,,,
1.3836910426616669,3.448560700876095,0.25149276852607727,8.080242116088083e-05,1.3676045417785645,0.7105605512857437,38623361.0,6890,,,,,,,
1.391008234024048,3.453566958698373,0.27536600828170776,8.05373420851266e-05,1.4003450393676757,0.7067363798618317,38679230.0,6900,,,,,,,
1.3940199732780456,3.4585732165206506,0.24590332806110382,8.027240507584073e-05,1.37144136428833,0.7088545083999633,38735025.0,6910,,,,,,,
1.4015224754810334,3.4635794743429287,0.295766681432724,8.00076120669145e-05,1.3936134338378907,0.7054228007793426,38791159.0,6920,,,,,,,
1.3902782320976257,3.4685857321652067,0.32450997829437256,7.974296499118812e-05,1.3909978866577148,0.7056930124759674,38847157.0,6930,,,,,,,
1.3800800323486329,3.4735919899874843,0.25077733397483826,7.947846578043659e-05,1.3664942741394044,0.7114038825035095,38903253.0,6940,,,,,,,
1.4103443264961242,3.4785982478097623,0.3222059905529022,7.92141163653555e-05,1.3960298538208007,0.7060080081224441,38959485.0,6950,,,,,,,
1.3970302104949952,3.48360450563204,0.2771279811859131,7.894991867554711e-05,1.3933080673217773,0.7079540759325027,39015635.0,6960,,,,,,,
1.4111302733421325,3.488610763454318,0.3533373177051544,7.868587463950604e-05,1.399113082885742,0.7057994395494461,39072004.0,6970,,,,,,,
1.4217420160770415,3.4936170212765956,0.29917415976524353,7.842198618460552e-05,1.4135906219482421,0.7022929698228836,39128321.0,6980,,,,,,,
1.3838268637657165,3.4986232790988736,0.25253161787986755,7.815825523708297e-05,1.3795575141906737,0.7065735250711441,39184321.0,6990,,,,,,,
1.4080141544342042,3.503629536921151,0.2937976121902466,7.789468372202615e-05,1.3925025939941407,0.7058147817850113,39240304.0,7000,,,,,,,
,3.503629536921151,,,,,,7000,1.418592458486557,1.4706344604492188,0.6962692860364914,39240304.0,93.0044,171.798,5.376
1.3885979354381561,3.5086357947434292,0.2750597596168518,7.7631273563359e-05,1.379758644104004,0.7082855820655822,39296205.0,7010,,,,,,,
1.3981416046619415,3.5136420525657073,0.26205459237098694,7.736802668382772e-05,1.3865845680236817,0.70689577460289,39352320.0,7020,,,,,,,
1.3703733742237092,3.518648310387985,0.30372169613838196,7.710494500498662e-05,1.3558191299438476,0.7104235321283341,39408174.0,7030,,,,,,,
1.3915613770484925,3.523654568210263,0.2543596625328064,7.684203044718417e-05,1.3848630905151367,0.704727390408516,39464558.0,7040,,,,,,,
1.383623605966568,3.5286608260325405,0.2695947587490082,7.657928492954888e-05,1.3727294921875,0.7097814351320266,39520601.0,7050,,,,,,,
1.3971970677375793,3.5336670838548185,0.27983522415161133,7.631671036997548e-05,1.3935396194458007,0.7053030043840408,39576911.0,7060,,,,,,,
1.3899565160274505,3.5386733416770966,0.33623620867729187,7.605430868511074e-05,1.374575424194336,0.7062471091747284,39633424.0,7070,,,,,,,
1.3748096168041228,3.543679599499374,0.318755179643631,7.57920817903395e-05,1.3536602020263673,0.7123245865106582,39689719.0,7080,,,,,,,
1.4017602264881135,3.548685857321652,0.23829644918441772,7.553003159977076e-05,1.4024961471557618,0.7050670981407166,39745906.0,7090,,,,,,,
1.3431643307209016,3.55369211514393,0.2760729491710663,7.526816002622373e-05,1.3432487487792968,0.7132791161537171,39801907.0,7100,,,,,,,
1.4222010314464568,3.558698372966208,0.25333163142204285,7.500646898121373e-05,1.415928840637207,0.7025836557149887,39858152.0,7110,,,,,,,
1.4057875573635101,3.563704630788486,0.2439558207988739,7.474496037493839e-05,1.386518669128418,0.7066347092390061,39914499.0,7120,,,,,,,
1.381995940208435,3.5687108886107635,0.3429017663002014,7.448363611626361e-05,1.3724382400512696,0.7095701634883881,39970443.0,7130,,,,,,,
1.4073747515678405,3.573717146433041,0.3408849239349365,7.422249811270967e-05,1.3984957695007325,0.7053047567605972,40026440.0,7140,,,,,,,
1.3685804843902587,3.578723404255319,0.23921440541744232,7.396154827043729e-05,1.3672024726867675,0.7096972018480301,40082222.0,7150,,,,,,,
1.3734992861747741,3.583729662077597,0.33843299746513367,7.370078849423368e-05,1.362565803527832,0.7131997495889664,40138225.0,7160,,,,,,,
1.3978746712207795,3.5887359198998747,0.24223926663398743,7.344022068749874e-05,1.379887008666992,0.7096070200204849,40194250.0,7170,,,,,,,
1.3975485563278198,3.5937421777221528,0.3339388370513916,7.317984675223103e-05,1.3833345413208007,0.7085236608982086,40250576.0,7180,,,,,,,
1.4001206278800964,3.5987484355444304,0.2950969934463501,7.291966858901405e-05,1.3828299522399903,0.7069208830595016,40306836.0,7190,,,,,,,
1.3875710606575011,3.6037546933667084,0.28387007117271423,7.265968809700214e-05,1.392644500732422,0.7087755650281906,40362816.0,7200,,,,,,,
,3.6037546933667084,,,,,,7200,1.4123362183570862,1.4667645692825317,0.6973100666999816,40362816.0,93.0602,171.695,5.373
1.3884788691997527,3.6087609511889864,0.28391337394714355,7.239990717390694e-05,1.3696457862854003,0.7103091716766358,40419290.0,7210,,,,,,,
1.391014951467514,3.613767209011264,0.3064950108528137,7.214032771598316e-05,1.384950542449951,0.706644257903099,40475078.0,7220,,,,,,,
1.3929037392139434,3.618773466833542,0.26494455337524414,7.188095161801502e-05,1.3932095527648927,0.707393416762352,40531266.0,7230,,,,,,,
1.3965916156768798,3.6237797246558197,0.2886830270290375,7.162178077330232e-05,1.3861284255981445,0.7067541599273681,40587192.0,7240,,,,,,,
1.3797341406345367,3.6287859824780977,0.2795453667640686,7.136281707364661e-05,1.3690290451049805,0.7094419866800308,40643153.0,7250,,,,,,,
1.3848875522613526,3.6337922403003757,0.2850980758666992,7.110406240933743e-05,1.3836533546447753,0.7064486503601074,40699127.0,7260,,,,,,,
1.373670768737793,3.6387984981226533,0.31816980242729187,7.08455186691384e-05,1.3664087295532226,0.7121888369321823,40754894.0,7270,,,,,,,
1.3859328031539917,3.643804755944931,0.2466004192829132,7.058718774027364e-05,1.3719301223754883,0.7086313277482986,40811310.0,7280,,,,,,,
1.4048562467098236,3.648811013767209,0.2689102292060852,7.032907150841378e-05,1.397368812561035,0.7058843344449997,40867431.0,7290,,,,,,,
1.3685069680213928,3.653817271589487,0.27408960461616516,7.007117185766227e-05,1.3669912338256835,0.7128763377666474,40923335.0,7300,,,,,,,
1.4034723043441772,3.6588235294117646,0.33079901337623596,6.981349067054172e-05,1.3977787017822265,0.70787513256073,40979527.0,7310,,,,,,,
1.4137167751789093,3.6638297872340426,0.3126170337200165,6.955602982797997e-05,1.4023011207580567,0.7062023699283599,41035797.0,7320,,,,,,,
1.3948119342327119,3.66883604505632,0.27792632579803467,6.929879120929654e-05,1.3813558578491212,0.7059571921825409,41091883.0,7330,,,,,,,
1.3741159915924073,3.6738423028785983,0.3121483623981476,6.904177669218883e-05,1.3548349380493163,0.7115752786397934,41148059.0,7340,,,,,,,
1.4015692055225373,3.6788485607008763,0.2785652279853821,6.878498815271841e-05,1.401510238647461,0.7034390509128571,41204221.0,7350,,,,,,,
1.401722437143326,3.683854818523154,0.21814343333244324,6.852842746529739e-05,1.3751361846923829,0.7085955560207366,41260447.0,7360,,,,,,,
1.4031615853309631,3.688861076345432,0.28838399052619934,6.827209650267461e-05,1.4002016067504883,0.7058543920516968,41316647.0,7370,,,,,,,
1.3677137434482574,3.6938673341677095,0.31709277629852295,6.80159971359221e-05,1.3602075576782227,0.7125476270914077,41372564.0,7380,,,,,,,
1.4149881184101105,3.6988735919899876,0.236378014087677,6.776013123442135e-05,1.410200309753418,0.7042611122131348,41428471.0,7390,,,,,,,
1.4327461481094361,3.7038798498122656,0.24977904558181763,6.750450066584968e-05,1.417182159423828,0.7001896053552628,41484657.0,7400,,,,,,,
,3.7038798498122656,,,,,,7400,1.414289389848709,1.4632115364074707,0.6979386829137803,41484657.0,93.1646,171.503,5.367
1.3903065979480744,3.708886107634543,0.2964393198490143,6.724910729616664e-05,1.3729379653930665,0.7091151535511017,41540580.0,7410,,,,,,,
1.3672320902347566,3.7138923654568208,0.26121729612350464,6.699395298960033e-05,1.3609504699707031,0.7114549338817596,41596883.0,7420,,,,,,,
1.3811412036418915,3.718898623279099,0.26777783036231995,6.673903960863388e-05,1.3687257766723633,0.7095927387475968,41653234.0,7430,,,,,,,
1.3922700583934784,3.723904881101377,0.24858948588371277,6.648436901399171e-05,1.388431453704834,0.7059471577405929,41709067.0,7440,,,,,,,
1.3938598573207854,3.7289111389236544,0.28144046664237976,6.622994306462611e-05,1.3876821517944335,0.7079203248023986,41765075.0,7450,,,,,,,
1.394335824251175,3.7339173967459325,0.31111636757850647,6.597576361770354e-05,1.3702405929565429,0.7076424539089203,41821006.0,7460,,,,,,,
1.3575738310813903,3.73892365456821,0.33220142126083374,6.572183252859118e-05,1.345529842376709,0.7170437663793564,41877023.0,7470,,,,,,,
1.3904249608516692,3.743929912390488,0.26606395840644836,6.546815165084334e-05,1.3935853958129882,0.7059425801038742,41933364.0,7480,,,,,,,
1.4001737058162689,3.748936170212766,0.3241356611251831,6.521472283618785e-05,1.3893140792846679,0.7085764884948731,41989011.0,7490,,,,,,,
1.3820313572883607,3.7539424280350437,0.2786608934402466,6.49615479345127e-05,1.3660902023315429,0.7104503691196442,42045245.0,7500,,,,,,,
1.393874180316925,3.758948685857322,0.3197638690471649,6.470862879385245e-05,1.3800984382629395,0.7082122892141343,42101492.0,7510,,,,,,,
1.3914914906024933,3.7639549436795994,0.3392692506313324,6.445596726037475e-05,1.3737642288208007,0.7066997349262237,42157396.0,7520,,,,,,,
1.3912526607513427,3.7689612015018774,0.2774314284324646,6.42035651783668e-05,1.3962078094482422,0.7040876686573029,42213462.0,7530,,,,,,,
1.4004762530326844,3.7739674593241554,0.2774738669395447,6.395142439022203e-05,1.3934144020080566,0.7058649510145187,42269919.0,7540,,,,,,,
1.3954755306243896,3.778973717146433,0.35527631640434265,6.36995467364265e-05,1.3856775283813476,0.7077195167541503,42325747.0,7550,,,,,,,
